# Top of Book CSV Output
# Generated by TopOfBookTracker
# Symbol: ESU4
# Date Range: 2025-07-10_2025-07-10
# Columns:
#   timestamp: ISO 8601 timestamp (YYYY-MM-DDTHH:MM:SS.nnnnnnnnnZ)
#   symbol: Trading symbol
#   best_bid: Best bid price in dollars (converted from ticks)
#   best_ask: Best ask price in dollars (converted from ticks)
#   bid_volume: Volume at best bid level
#   ask_volume: Volume at best ask level
#   mid_price: Mid price in dollars ((bid + ask) / 2)
#   spread: Bid-ask spread in dollars (ask - bid)

timestamp,symbol,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread
2024-06-28T15:32:42.035631751Z,ESU4,5560.00,5560.25,111,359,5560.12,0.25
2024-06-28T15:32:42.035631751Z,ESU4,5560.00,5560.25,110,359,5560.12,0.25
2024-06-28T15:32:42.035631751Z,ESU4,5560.00,5560.25,109,359,5560.12,0.25
2024-06-28T15:32:42.035631751Z,ESU4,5560.00,5560.25,76,359,5560.12,0.25
2024-06-28T15:32:42.035631751Z,ESU4,5560.00,5560.25,9,359,5560.12,0.25
2024-06-28T15:32:42.035631751Z,ESU4,5560.00,5560.25,8,359,5560.12,0.25
2024-06-28T15:32:42.035631751Z,ESU4,5560.00,5560.25,7,359,5560.12,0.25
2024-06-28T15:32:42.035631751Z,ESU4,5560.00,5560.25,6,359,5560.12,0.25
2024-06-28T15:32:42.035699367Z,ESU4,5560.00,5560.25,5,359,5560.12,0.25
2024-06-28T15:32:42.035699367Z,ESU4,5560.00,5560.25,4,359,5560.12,0.25
2024-06-28T15:32:42.035699367Z,ESU4,5560.00,5560.25,3,359,5560.12,0.25
2024-06-28T15:32:42.035699367Z,ESU4,5560.00,5560.25,2,359,5560.12,0.25
2024-06-28T15:32:42.035699367Z,ESU4,5560.00,5560.25,1,359,5560.12,0.25
2024-06-28T15:32:42.035699367Z,ESU4,5560.00,5560.25,0,359,5560.12,0.25
2024-06-28T15:32:42.035783680Z,ESU4,5559.75,5560.00,75,3,5559.88,0.25
2024-06-28T15:32:42.035843538Z,ESU4,5559.75,5560.00,75,5,5559.88,0.25
2024-06-28T15:32:42.035860313Z,ESU4,5559.75,5560.00,75,6,5559.88,0.25
2024-06-28T15:32:42.035874329Z,ESU4,5559.75,5560.00,75,8,5559.88,0.25
2024-06-28T15:32:42.035881753Z,ESU4,5559.75,5560.00,75,13,5559.88,0.25
2024-06-28T15:32:42.035910017Z,ESU4,5559.75,5560.00,75,13,5559.88,0.25
2024-06-28T15:32:42.035931406Z,ESU4,5559.75,5560.00,75,14,5559.88,0.25
2024-06-28T15:32:42.035953171Z,ESU4,5559.75,5560.00,75,15,5559.88,0.25
2024-06-28T15:32:42.035958577Z,ESU4,5559.75,5560.00,74,15,5559.88,0.25
2024-06-28T15:32:42.035970598Z,ESU4,5559.75,5560.00,74,15,5559.88,0.25
2024-06-28T15:32:42.035985079Z,ESU4,5559.75,5560.00,74,16,5559.88,0.25
2024-06-28T15:32:42.035997076Z,ESU4,5559.75,5560.00,73,16,5559.88,0.25
2024-06-28T15:32:42.036021802Z,ESU4,5559.75,5560.00,68,16,5559.88,0.25
2024-06-28T15:32:42.036064263Z,ESU4,5559.75,5560.00,67,16,5559.88,0.25
2024-06-28T15:32:42.036280991Z,ESU4,5559.75,5560.00,66,16,5559.88,0.25
2024-06-28T15:32:42.036280991Z,ESU4,5559.75,5560.00,65,16,5559.88,0.25
2024-06-28T15:32:42.036280991Z,ESU4,5559.75,5560.00,63,16,5559.88,0.25
2024-06-28T15:32:42.036280991Z,ESU4,5559.75,5560.00,60,16,5559.88,0.25
2024-06-28T15:32:42.036290366Z,ESU4,5559.75,5560.00,60,19,5559.88,0.25
2024-06-28T15:32:42.036290366Z,ESU4,5559.75,5560.00,60,20,5559.88,0.25
2024-06-28T15:32:42.036303956Z,ESU4,5559.75,5560.00,60,27,5559.88,0.25
2024-06-28T15:32:42.036310602Z,ESU4,5559.75,5560.00,59,27,5559.88,0.25
2024-06-28T15:32:42.036320356Z,ESU4,5559.75,5560.00,59,31,5559.88,0.25
2024-06-28T15:32:42.036380729Z,ESU4,5559.75,5560.00,56,31,5559.88,0.25
2024-06-28T15:32:42.036423570Z,ESU4,5559.75,5560.00,56,32,5559.88,0.25
2024-06-28T15:32:42.036447548Z,ESU4,5559.75,5560.00,56,40,5559.88,0.25
2024-06-28T15:32:42.036456483Z,ESU4,5559.75,5560.00,56,42,5559.88,0.25
2024-06-28T15:32:42.036461243Z,ESU4,5559.75,5560.00,56,42,5559.88,0.25
2024-06-28T15:32:42.036541779Z,ESU4,5559.75,5560.00,56,43,5559.88,0.25
2024-06-28T15:32:42.036542437Z,ESU4,5559.75,5560.00,56,44,5559.88,0.25
2024-06-28T15:32:42.036549406Z,ESU4,5559.75,5560.00,56,44,5559.88,0.25
2024-06-28T15:32:42.036585448Z,ESU4,5559.75,5560.00,54,44,5559.88,0.25
2024-06-28T15:32:42.036589472Z,ESU4,5559.75,5560.00,53,44,5559.88,0.25
2024-06-28T15:32:42.036593528Z,ESU4,5559.75,5560.00,53,44,5559.88,0.25
2024-06-28T15:32:42.036619069Z,ESU4,5559.75,5560.00,53,44,5559.88,0.25
2024-06-28T15:32:42.036649362Z,ESU4,5559.75,5560.00,53,45,5559.88,0.25
2024-06-28T15:32:42.036662860Z,ESU4,5559.75,5560.00,53,47,5559.88,0.25
2024-06-28T15:32:42.036671106Z,ESU4,5559.75,5560.00,53,48,5559.88,0.25
2024-06-28T15:32:42.036693655Z,ESU4,5559.75,5560.00,52,48,5559.88,0.25
2024-06-28T15:32:42.036697460Z,ESU4,5559.75,5560.00,51,48,5559.88,0.25
2024-06-28T15:32:42.036701378Z,ESU4,5559.75,5560.00,51,48,5559.88,0.25
2024-06-28T15:32:42.036723452Z,ESU4,5559.75,5560.00,51,48,5559.88,0.25
2024-06-28T15:32:42.036754953Z,ESU4,5559.75,5560.00,51,50,5559.88,0.25
2024-06-28T15:32:42.036862891Z,ESU4,5559.75,5560.00,51,50,5559.88,0.25
2024-06-28T15:32:42.036867339Z,ESU4,5559.75,5560.00,51,50,5559.88,0.25
2024-06-28T15:32:42.036889169Z,ESU4,5559.75,5560.00,51,52,5559.88,0.25
2024-06-28T15:32:42.036894186Z,ESU4,5559.75,5560.00,50,52,5559.88,0.25
2024-06-28T15:32:42.036898878Z,ESU4,5559.75,5560.00,50,52,5559.88,0.25
2024-06-28T15:32:42.036906267Z,ESU4,5559.75,5560.00,50,52,5559.88,0.25
2024-06-28T15:32:42.036916002Z,ESU4,5559.75,5560.00,50,52,5559.88,0.25
2024-06-28T15:32:42.036920213Z,ESU4,5559.75,5560.00,50,52,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,48,52,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,48,52,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,48,52,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,48,52,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,48,52,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,48,52,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,48,53,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,47,53,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,47,54,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,46,54,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,46,57,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,46,57,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,56,57,5559.88,0.25
2024-06-28T15:32:42.037238862Z,ESU4,5559.75,5560.00,56,58,5559.88,0.25
2024-06-28T15:32:42.037242862Z,ESU4,5559.75,5560.00,56,58,5559.88,0.25
2024-06-28T15:32:42.037242862Z,ESU4,5559.75,5560.00,55,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,54,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,53,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,52,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,51,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,50,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,49,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,48,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,47,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,46,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,45,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,33,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,32,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,31,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,30,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,29,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,28,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,27,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,26,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,25,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,24,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,19,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,16,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,16,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,16,58,5559.88,0.25
2024-06-28T15:32:42.037570147Z,ESU4,5559.75,5560.00,16,58,5559.88,0.25
2024-06-28T15:32:42.037585393Z,ESU4,5559.75,5560.00,16,58,5559.88,0.25
2024-06-28T15:32:42.037585393Z,ESU4,5559.75,5560.00,18,58,5559.88,0.25
2024-06-28T15:32:42.037585393Z,ESU4,5559.75,5560.00,18,59,5559.88,0.25
2024-06-28T15:32:42.037585393Z,ESU4,5559.75,5560.00,19,59,5559.88,0.25
2024-06-28T15:32:42.037585393Z,ESU4,5559.75,5560.00,19,60,5559.88,0.25
2024-06-28T15:32:42.037914145Z,ESU4,5559.75,5560.00,19,60,5559.88,0.25
2024-06-28T15:32:42.037914145Z,ESU4,5559.75,5560.00,18,60,5559.88,0.25
2024-06-28T15:32:42.037914145Z,ESU4,5559.75,5560.00,17,60,5559.88,0.25
2024-06-28T15:32:42.037916953Z,ESU4,5559.75,5560.00,16,60,5559.88,0.25
2024-06-28T15:32:42.037916953Z,ESU4,5559.75,5560.00,15,60,5559.88,0.25
2024-06-28T15:32:42.037947611Z,ESU4,5559.75,5560.00,14,60,5559.88,0.25
2024-06-28T15:32:42.037947611Z,ESU4,5559.75,5560.00,15,60,5559.88,0.25
2024-06-28T15:32:42.037947611Z,ESU4,5559.75,5560.00,16,60,5559.88,0.25
2024-06-28T15:32:42.037947611Z,ESU4,5559.75,5560.00,17,60,5559.88,0.25
2024-06-28T15:32:42.037947611Z,ESU4,5559.75,5560.00,17,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,18,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,19,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,19,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,19,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,19,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,19,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,19,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,18,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,8,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,6,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,5,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,4,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,3,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,2,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,1,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,0,72,5559.88,0.25
2024-06-28T15:32:42.038202395Z,ESU4,5559.75,5560.00,0,73,5559.88,0.25
2024-06-28T15:32:42.038199639Z,ESU4,5559.50,5559.75,87,5,5559.62,0.25
2024-06-28T15:32:42.038206736Z,ESU4,5559.50,5559.75,87,5,5559.62,0.25
2024-06-28T15:32:42.038219343Z,ESU4,5559.50,5559.75,87,5,5559.62,0.25
2024-06-28T15:32:42.038219343Z,ESU4,5559.50,5559.75,87,5,5559.62,0.25
2024-06-28T15:32:42.038234085Z,ESU4,5559.50,5559.75,87,5,5559.62,0.25
2024-06-28T15:32:42.038234085Z,ESU4,5559.50,5559.75,87,5,5559.62,0.25
2024-06-28T15:32:42.038246033Z,ESU4,5559.50,5559.75,87,5,5559.62,0.25
2024-06-28T15:32:42.038246033Z,ESU4,5559.50,5559.75,87,5,5559.62,0.25
2024-06-28T15:32:42.038271623Z,ESU4,5559.50,5559.75,87,5,5559.62,0.25
2024-06-28T15:32:42.038282053Z,ESU4,5559.50,5559.75,87,6,5559.62,0.25
2024-06-28T15:32:42.038295636Z,ESU4,5559.50,5559.75,87,7,5559.62,0.25
2024-06-28T15:32:42.038303402Z,ESU4,5559.50,5559.75,87,7,5559.62,0.25
2024-06-28T15:32:42.038315709Z,ESU4,5559.50,5559.75,87,7,5559.62,0.25
2024-06-28T15:32:42.038324843Z,ESU4,5559.50,5559.75,87,9,5559.62,0.25
2024-06-28T15:32:42.038337078Z,ESU4,5559.50,5559.75,87,11,5559.62,0.25
2024-06-28T15:32:42.038337078Z,ESU4,5559.50,5559.75,87,12,5559.62,0.25
2024-06-28T15:32:42.038337078Z,ESU4,5559.50,5559.75,87,12,5559.62,0.25
2024-06-28T15:32:42.038337078Z,ESU4,5559.50,5559.75,87,11,5559.62,0.25
2024-06-28T15:32:42.038698844Z,ESU4,5559.50,5559.75,87,11,5559.62,0.25
2024-06-28T15:32:42.038698844Z,ESU4,5559.50,5559.75,87,10,5559.62,0.25
2024-06-28T15:32:42.038703626Z,ESU4,5559.50,5559.75,87,10,5559.62,0.25
2024-06-28T15:32:42.038711406Z,ESU4,5559.50,5559.75,87,11,5559.62,0.25
2024-06-28T15:32:42.038783487Z,ESU4,5559.50,5559.75,87,10,5559.62,0.25
2024-06-28T15:32:42.038783487Z,ESU4,5559.50,5559.75,87,10,5559.62,0.25
2024-06-28T15:32:42.038783487Z,ESU4,5559.50,5559.75,87,12,5559.62,0.25
2024-06-28T15:32:42.038783487Z,ESU4,5559.50,5559.75,87,12,5559.62,0.25
2024-06-28T15:32:42.038783487Z,ESU4,5559.50,5559.75,87,12,5559.62,0.25
2024-06-28T15:32:42.038783487Z,ESU4,5559.50,5559.75,88,12,5559.62,0.25
2024-06-28T15:32:42.038783487Z,ESU4,5559.50,5559.75,89,12,5559.62,0.25
2024-06-28T15:32:42.038783487Z,ESU4,5559.50,5559.75,90,12,5559.62,0.25
2024-06-28T15:32:42.038783487Z,ESU4,5559.50,5559.75,92,12,5559.62,0.25
2024-06-28T15:32:42.038793968Z,ESU4,5559.50,5559.75,92,13,5559.62,0.25
2024-06-28T15:32:42.038793968Z,ESU4,5559.50,5559.75,92,13,5559.62,0.25
2024-06-28T15:32:42.038805698Z,ESU4,5559.50,5559.75,92,13,5559.62,0.25
2024-06-28T15:32:42.038805698Z,ESU4,5559.50,5559.75,92,14,5559.62,0.25
2024-06-28T15:32:42.038805698Z,ESU4,5559.50,5559.75,92,14,5559.62,0.25
2024-06-28T15:32:42.038805698Z,ESU4,5559.50,5559.75,92,14,5559.62,0.25
2024-06-28T15:32:42.038805698Z,ESU4,5559.50,5559.75,92,14,5559.62,0.25
2024-06-28T15:32:42.038805698Z,ESU4,5559.50,5559.75,92,15,5559.62,0.25
2024-06-28T15:32:42.038825388Z,ESU4,5559.50,5559.75,91,15,5559.62,0.25
2024-06-28T15:32:42.038825388Z,ESU4,5559.50,5559.75,91,15,5559.62,0.25
2024-06-28T15:32:42.038825388Z,ESU4,5559.50,5559.75,91,16,5559.62,0.25
2024-06-28T15:32:42.038825388Z,ESU4,5559.50,5559.75,91,17,5559.62,0.25
2024-06-28T15:32:42.038829104Z,ESU4,5559.50,5559.75,91,17,5559.62,0.25
2024-06-28T15:32:42.038829104Z,ESU4,5559.50,5559.75,91,17,5559.62,0.25
2024-06-28T15:32:42.038829104Z,ESU4,5559.50,5559.75,91,17,5559.62,0.25
2024-06-28T15:32:42.038829104Z,ESU4,5559.50,5559.75,91,17,5559.62,0.25
2024-06-28T15:32:42.038835801Z,ESU4,5559.50,5559.75,91,18,5559.62,0.25
2024-06-28T15:32:42.038842341Z,ESU4,5559.50,5559.75,91,19,5559.62,0.25
2024-06-28T15:32:42.038846872Z,ESU4,5559.50,5559.75,91,20,5559.62,0.25
2024-06-28T15:32:42.038876515Z,ESU4,5559.50,5559.75,91,20,5559.62,0.25
2024-06-28T15:32:42.038887721Z,ESU4,5559.50,5559.75,91,20,5559.62,0.25
2024-06-28T15:32:42.038903804Z,ESU4,5559.50,5559.75,91,20,5559.62,0.25
2024-06-28T15:32:42.038925950Z,ESU4,5559.50,5559.75,91,19,5559.62,0.25
2024-06-28T15:32:42.038934710Z,ESU4,5559.50,5559.75,91,21,5559.62,0.25
2024-06-28T15:32:42.038946132Z,ESU4,5559.50,5559.75,91,28,5559.62,0.25
2024-06-28T15:32:42.038957207Z,ESU4,5559.50,5559.75,91,30,5559.62,0.25
2024-06-28T15:32:42.038988220Z,ESU4,5559.50,5559.75,91,31,5559.62,0.25
2024-06-28T15:32:42.038990566Z,ESU4,5559.50,5559.75,90,31,5559.62,0.25
2024-06-28T15:32:42.039098248Z,ESU4,5559.50,5559.75,90,31,5559.62,0.25
2024-06-28T15:32:42.039131820Z,ESU4,5559.50,5559.75,90,31,5559.62,0.25
2024-06-28T15:32:42.039202404Z,ESU4,5559.50,5559.75,89,31,5559.62,0.25
2024-06-28T15:32:42.039239873Z,ESU4,5559.50,5559.75,89,32,5559.62,0.25
2024-06-28T15:32:42.039283743Z,ESU4,5559.50,5559.75,89,32,5559.62,0.25
2024-06-28T15:32:42.039395867Z,ESU4,5559.50,5559.75,89,33,5559.62,0.25
2024-06-28T15:32:42.039619177Z,ESU4,5559.50,5559.75,89,33,5559.62,0.25
2024-06-28T15:32:42.039792960Z,ESU4,5559.50,5559.75,89,36,5559.62,0.25
2024-06-28T15:32:42.039810323Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.039975276Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.040222906Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.040226828Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.040670578Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.041096431Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.041194204Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.041278537Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.042024806Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.042039759Z,ESU4,5559.50,5559.75,89,38,5559.62,0.25
2024-06-28T15:32:42.042797204Z,ESU4,5559.50,5559.75,89,41,5559.62,0.25
2024-06-28T15:32:42.043450628Z,ESU4,5559.50,5559.75,87,41,5559.62,0.25
2024-06-28T15:32:42.043455331Z,ESU4,5559.50,5559.75,86,41,5559.62,0.25
2024-06-28T15:32:42.043551975Z,ESU4,5559.50,5559.75,74,41,5559.62,0.25
2024-06-28T15:32:42.043588067Z,ESU4,5559.50,5559.75,74,42,5559.62,0.25
2024-06-28T15:32:42.043689859Z,ESU4,5559.50,5559.75,74,43,5559.62,0.25
2024-06-28T15:32:42.043984782Z,ESU4,5559.50,5559.75,74,43,5559.62,0.25
2024-06-28T15:32:42.044086792Z,ESU4,5559.50,5559.75,74,43,5559.62,0.25
2024-06-28T15:32:42.044923173Z,ESU4,5559.50,5559.75,74,43,5559.62,0.25
2024-06-28T15:32:42.044997115Z,ESU4,5559.50,5559.75,72,43,5559.62,0.25
2024-06-28T15:32:42.045038317Z,ESU4,5559.50,5559.75,72,43,5559.62,0.25
2024-06-28T15:32:42.045298201Z,ESU4,5559.50,5559.75,67,43,5559.62,0.25
2024-06-28T15:32:42.045790216Z,ESU4,5559.50,5559.75,67,43,5559.62,0.25
2024-06-28T15:32:42.045799838Z,ESU4,5559.50,5559.75,67,43,5559.62,0.25
2024-06-28T15:32:42.045814977Z,ESU4,5559.50,5559.75,67,43,5559.62,0.25
2024-06-28T15:32:42.045818515Z,ESU4,5559.50,5559.75,67,43,5559.62,0.25
2024-06-28T15:32:42.046270723Z,ESU4,5559.50,5559.75,67,55,5559.62,0.25
2024-06-28T15:32:42.046369420Z,ESU4,5559.50,5559.75,67,56,5559.62,0.25
2024-06-28T15:32:42.046376955Z,ESU4,5559.50,5559.75,67,57,5559.62,0.25
2024-06-28T15:32:42.046746123Z,ESU4,5559.50,5559.75,67,57,5559.62,0.25
2024-06-28T15:32:42.046854008Z,ESU4,5559.50,5559.75,67,57,5559.62,0.25
2024-06-28T15:32:42.047572085Z,ESU4,5559.50,5559.75,67,57,5559.62,0.25
2024-06-28T15:32:42.047665390Z,ESU4,5559.50,5559.75,66,57,5559.62,0.25
2024-06-28T15:32:42.047975808Z,ESU4,5559.50,5559.75,66,57,5559.62,0.25
2024-06-28T15:32:42.048580096Z,ESU4,5559.50,5559.75,65,57,5559.62,0.25
2024-06-28T15:32:42.048692582Z,ESU4,5559.50,5559.75,64,57,5559.62,0.25
2024-06-28T15:32:42.049873646Z,ESU4,5559.50,5559.75,65,57,5559.62,0.25
2024-06-28T15:32:42.049877720Z,ESU4,5559.50,5559.75,67,57,5559.62,0.25
2024-06-28T15:32:42.051716249Z,ESU4,5559.50,5559.75,67,57,5559.62,0.25
2024-06-28T15:32:42.053086989Z,ESU4,5559.50,5559.75,67,50,5559.62,0.25
2024-06-28T15:32:42.053091213Z,ESU4,5559.50,5559.75,67,48,5559.62,0.25
2024-06-28T15:32:42.053097190Z,ESU4,5559.50,5559.75,67,48,5559.62,0.25
2024-06-28T15:32:42.053105073Z,ESU4,5559.50,5559.75,67,46,5559.62,0.25
2024-06-28T15:32:42.053180172Z,ESU4,5559.50,5559.75,67,45,5559.62,0.25
2024-06-28T15:32:42.053203698Z,ESU4,5559.50,5559.75,67,46,5559.62,0.25
2024-06-28T15:32:42.053217789Z,ESU4,5559.50,5559.75,68,46,5559.62,0.25
2024-06-28T15:32:42.053225770Z,ESU4,5559.50,5559.75,68,46,5559.62,0.25
2024-06-28T15:32:42.053321302Z,ESU4,5559.50,5559.75,68,45,5559.62,0.25
2024-06-28T15:32:42.053377138Z,ESU4,5559.50,5559.75,73,45,5559.62,0.25
2024-06-28T15:32:42.053526110Z,ESU4,5559.50,5559.75,73,33,5559.62,0.25
2024-06-28T15:32:42.053623140Z,ESU4,5559.50,5559.75,73,31,5559.62,0.25
2024-06-28T15:32:42.053629217Z,ESU4,5559.50,5559.75,73,29,5559.62,0.25
2024-06-28T15:32:42.053637177Z,ESU4,5559.50,5559.75,73,26,5559.62,0.25
2024-06-28T15:32:42.053657334Z,ESU4,5559.50,5559.75,73,25,5559.62,0.25
2024-06-28T15:32:42.053661194Z,ESU4,5559.50,5559.75,73,24,5559.62,0.25
2024-06-28T15:32:42.053724468Z,ESU4,5559.50,5559.75,73,23,5559.62,0.25
2024-06-28T15:32:42.053732042Z,ESU4,5559.50,5559.75,73,22,5559.62,0.25
2024-06-28T15:32:42.053741383Z,ESU4,5559.50,5559.75,73,19,5559.62,0.25
2024-06-28T15:32:42.053777058Z,ESU4,5559.50,5559.75,73,18,5559.62,0.25
2024-06-28T15:32:42.053794760Z,ESU4,5559.50,5559.75,73,18,5559.62,0.25
2024-06-28T15:32:42.053819301Z,ESU4,5559.50,5559.75,73,17,5559.62,0.25
2024-06-28T15:32:42.053837553Z,ESU4,5559.50,5559.75,73,16,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,13,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,11,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,10,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,9,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,7,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,6,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,5,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,4,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,3,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,2,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,1,5559.62,0.25
2024-06-28T15:32:42.054171598Z,ESU4,5559.50,5559.75,73,0,5559.62,0.25
2024-06-28T15:32:42.054175226Z,ESU4,5559.50,5559.75,74,0,5559.62,0.25
2024-06-28T15:32:42.054182666Z,ESU4,5559.50,5559.75,74,0,5559.62,0.25
2024-06-28T15:32:42.054263409Z,ESU4,5559.75,5560.00,2,76,5559.88,0.25
2024-06-28T15:32:42.054272902Z,ESU4,5559.75,5560.00,9,76,5559.88,0.25
2024-06-28T15:32:42.054273987Z,ESU4,5559.75,5560.00,11,76,5559.88,0.25
2024-06-28T15:32:42.054317596Z,ESU4,5559.75,5560.00,11,76,5559.88,0.25
2024-06-28T15:32:42.054322915Z,ESU4,5559.75,5560.00,12,76,5559.88,0.25
2024-06-28T15:32:42.054349557Z,ESU4,5559.75,5560.00,12,76,5559.88,0.25
2024-06-28T15:32:42.054369879Z,ESU4,5559.75,5560.00,12,76,5559.88,0.25
2024-06-28T15:32:42.054373777Z,ESU4,5559.75,5560.00,14,76,5559.88,0.25
2024-06-28T15:32:42.054377737Z,ESU4,5559.75,5560.00,14,76,5559.88,0.25
2024-06-28T15:32:42.054400490Z,ESU4,5559.75,5560.00,15,76,5559.88,0.25
