# Top of Book CSV Output
# Generated by TopOfBookTracker
# Symbol: 
# Date Range: 
# Columns:
#   timestamp: ISO 8601 timestamp (YYYY-MM-DDTHH:MM:SS.nnnnnnnnnZ)
#   symbol: Trading symbol
#   best_bid: Best bid price in dollars (converted from ticks)
#   best_ask: Best ask price in dollars (converted from ticks)
#   bid_volume: Volume at best bid level
#   ask_volume: Volume at best ask level
#   mid_price: Mid price in dollars ((bid + ask) / 2)
#   spread: Bid-ask spread in dollars (ask - bid)

timestamp,symbol,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread
2024-06-28T15:34:16.127236107Z,ESU4,5559.50,5559.75,7,266,5559.62,0.25
2024-06-28T15:34:16.129749574Z,ESU4,5559.50,5559.75,7,266,5559.62,0.25
2024-06-28T15:34:16.129777267Z,ESU4,5559.50,5559.75,7,266,5559.62,0.25
2024-06-28T15:34:16.129801924Z,ESU4,5559.50,5559.75,7,266,5559.62,0.25
2024-06-28T15:34:16.129845550Z,ESU4,5559.50,5559.75,7,266,5559.62,0.25
2024-06-28T15:34:16.129868047Z,ESU4,5559.50,5559.75,7,266,5559.62,0.25
2024-06-28T15:34:16.129956836Z,ESU4,5559.50,5559.75,7,266,5559.62,0.25
2024-06-28T15:34:16.145520799Z,ESU4,5559.50,5559.75,7,266,5559.62,0.25
2024-06-28T15:34:16.155538307Z,ESU4,5559.50,5559.75,7,266,5559.62,0.25
2024-06-28T15:34:16.262529364Z,ESU4,5559.50,5559.75,7,263,5559.62,0.25
2024-06-28T15:34:16.262827524Z,ESU4,5559.50,5559.75,7,263,5559.62,0.25
2024-06-28T15:34:16.262847625Z,ESU4,5559.50,5559.75,7,263,5559.62,0.25
2024-06-28T15:34:16.370663729Z,ESU4,5559.50,5559.75,7,261,5559.62,0.25
2024-06-28T15:34:16.379260191Z,ESU4,5559.50,5559.75,7,261,5559.62,0.25
2024-06-28T15:34:16.402535525Z,ESU4,5559.50,5559.75,7,261,5559.62,0.25
2024-06-28T15:34:16.402958712Z,ESU4,5559.50,5559.75,7,261,5559.62,0.25
2024-06-28T15:34:16.423718522Z,ESU4,5559.50,5559.75,7,240,5559.62,0.25
2024-06-28T15:34:16.455176615Z,ESU4,5559.50,5559.75,7,240,5559.62,0.25
2024-06-28T15:34:16.455788887Z,ESU4,5559.50,5559.75,7,240,5559.62,0.25
2024-06-28T15:34:16.514402794Z,ESU4,5559.50,5559.75,7,208,5559.62,0.25
2024-06-28T15:34:16.515270982Z,ESU4,5559.50,5559.75,7,207,5559.62,0.25
2024-06-28T15:34:16.515282788Z,ESU4,5559.50,5559.75,7,207,5559.62,0.25
2024-06-28T15:34:16.548136897Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.570337020Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.577187127Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.592622948Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.592658557Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.592666492Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.592681483Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.592688359Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.592787095Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.592794827Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.604823952Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.604995508Z,ESU4,5559.50,5559.75,7,192,5559.62,0.25
2024-06-28T15:34:16.630600649Z,ESU4,5559.50,5559.75,7,191,5559.62,0.25
2024-06-28T15:34:16.630953182Z,ESU4,5559.50,5559.75,7,180,5559.62,0.25
2024-06-28T15:34:16.676123790Z,ESU4,5559.50,5559.75,7,180,5559.62,0.25
2024-06-28T15:34:16.775163349Z,ESU4,5559.50,5559.75,7,178,5559.62,0.25
2024-06-28T15:34:16.775175847Z,ESU4,5559.50,5559.75,7,178,5559.62,0.25
2024-06-28T15:34:16.775273129Z,ESU4,5559.50,5559.75,7,178,5559.62,0.25
2024-06-28T15:34:16.775383282Z,ESU4,5559.50,5559.75,7,178,5559.62,0.25
2024-06-28T15:34:16.777002665Z,ESU4,5559.50,5559.75,7,178,5559.62,0.25
2024-06-28T15:34:16.850271102Z,ESU4,5559.50,5559.75,7,128,5559.62,0.25
2024-06-28T15:34:16.862288656Z,ESU4,5559.50,5559.75,7,128,5559.62,0.25
2024-06-28T15:34:16.870601743Z,ESU4,5559.50,5559.75,8,93,5559.62,0.25
2024-06-28T15:34:16.937237856Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:16.941353763Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:16.941610457Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:16.948341849Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:16.988232890Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.008834792Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.008841064Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.008955436Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.009527733Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.009822590Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.009848250Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.042683458Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.042691921Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.042699529Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043208821Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043208821Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043244460Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043259303Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043312698Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043319543Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043333561Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043354327Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043447385Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043454195Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043491928Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043497283Z,ESU4,5559.50,5559.75,8,92,5559.62,0.25
2024-06-28T15:34:17.043623544Z,ESU4,5559.50,5559.75,9,92,5559.62,0.25
2024-06-28T15:34:17.063588236Z,ESU4,5559.50,5559.75,9,91,5559.62,0.25
2024-06-28T15:34:17.095606924Z,ESU4,5559.50,5559.75,9,91,5559.62,0.25
2024-06-28T15:34:17.105914490Z,ESU4,5559.50,5559.75,9,91,5559.62,0.25
2024-06-28T15:34:17.116336689Z,ESU4,5559.50,5559.75,9,91,5559.62,0.25
2024-06-28T15:34:17.116436327Z,ESU4,5559.50,5559.75,9,91,5559.62,0.25
2024-06-28T15:34:17.172166871Z,ESU4,5559.50,5559.75,9,91,5559.62,0.25
2024-06-28T15:34:17.196476041Z,ESU4,5559.50,5559.75,9,65,5559.62,0.25
2024-06-28T15:34:17.196490623Z,ESU4,5559.50,5559.75,9,65,5559.62,0.25
2024-06-28T15:34:17.208373607Z,ESU4,5559.50,5559.75,9,65,5559.62,0.25
2024-06-28T15:34:17.208380288Z,ESU4,5559.50,5559.75,9,65,5559.62,0.25
2024-06-28T15:34:17.208416056Z,ESU4,5559.50,5559.75,9,65,5559.62,0.25
2024-06-28T15:34:17.208434636Z,ESU4,5559.50,5559.75,9,65,5559.62,0.25
2024-06-28T15:34:17.208447123Z,ESU4,5559.50,5559.75,9,65,5559.62,0.25
2024-06-28T15:34:17.208494067Z,ESU4,5559.50,5559.75,9,65,5559.62,0.25
2024-06-28T15:34:17.208555802Z,ESU4,5559.50,5559.75,9,64,5559.62,0.25
2024-06-28T15:34:17.209439436Z,ESU4,5559.50,5559.75,9,64,5559.62,0.25
2024-06-28T15:34:17.209699990Z,ESU4,5559.50,5559.75,9,64,5559.62,0.25
2024-06-28T15:34:17.211734736Z,ESU4,5559.50,5559.75,9,64,5559.62,0.25
2024-06-28T15:34:17.279335084Z,ESU4,5559.50,5559.75,9,63,5559.62,0.25
2024-06-28T15:34:17.303468649Z,ESU4,5559.50,5559.75,9,63,5559.62,0.25
2024-06-28T15:34:17.303476487Z,ESU4,5559.50,5559.75,9,63,5559.62,0.25
2024-06-28T15:34:17.303487546Z,ESU4,5559.50,5559.75,9,63,5559.62,0.25
2024-06-28T15:34:17.303570795Z,ESU4,5559.50,5559.75,9,63,5559.62,0.25
2024-06-28T15:34:17.303624169Z,ESU4,5559.50,5559.75,9,63,5559.62,0.25
2024-06-28T15:34:17.303727027Z,ESU4,5559.50,5559.75,9,63,5559.62,0.25
2024-06-28T15:34:17.464801800Z,ESU4,5559.50,5559.75,9,62,5559.62,0.25
2024-06-28T15:34:17.559151787Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559163870Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559170582Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559191317Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559198331Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559205243Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559211407Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559216327Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559222671Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559230304Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559239674Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559257517Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559262375Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559271550Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559284114Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559293668Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559305233Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559316779Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559332497Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559338436Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559343279Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559381294Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559399177Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559405127Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559418905Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559434028Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559453043Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559468654Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559481648Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559542323Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559552041Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559558471Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559565383Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559574937Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559617580Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559672138Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559684471Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559711765Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559717494Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559789515Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559807711Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559817342Z,ESU4,5559.50,5559.75,9,61,5559.62,0.25
2024-06-28T15:34:17.559859504Z,ESU4,5559.50,5559.75,9,60,5559.62,0.25
2024-06-28T15:34:17.559934867Z,ESU4,5559.50,5559.75,9,60,5559.62,0.25
2024-06-28T15:34:17.559982201Z,ESU4,5559.50,5559.75,9,60,5559.62,0.25
2024-06-28T15:34:17.560462171Z,ESU4,5559.50,5559.75,9,60,5559.62,0.25
2024-06-28T15:34:17.561230635Z,ESU4,5559.50,5559.75,9,60,5559.62,0.25
2024-06-28T15:34:17.570101623Z,ESU4,5559.50,5559.75,9,59,5559.62,0.25
2024-06-28T15:34:17.570145659Z,ESU4,5559.50,5559.75,9,59,5559.62,0.25
2024-06-28T15:34:17.571039738Z,ESU4,5559.50,5559.75,9,58,5559.62,0.25
2024-06-28T15:34:17.571799237Z,ESU4,5559.50,5559.75,9,58,5559.62,0.25
2024-06-28T15:34:17.572947000Z,ESU4,5559.50,5559.75,9,58,5559.62,0.25
2024-06-28T15:34:17.579305591Z,ESU4,5559.50,5559.75,9,58,5559.62,0.25
2024-06-28T15:34:17.579933869Z,ESU4,5559.50,5559.75,9,58,5559.62,0.25
2024-06-28T15:34:17.581734396Z,ESU4,5559.50,5559.75,9,58,5559.62,0.25
2024-06-28T15:34:17.598654074Z,ESU4,5559.50,5559.75,11,57,5559.62,0.25
2024-06-28T15:34:17.634151859Z,ESU4,5559.50,5559.75,11,56,5559.62,0.25
2024-06-28T15:34:17.716443035Z,ESU4,5559.50,5559.75,11,54,5559.62,0.25
2024-06-28T15:34:17.731062231Z,ESU4,5559.50,5559.75,11,27,5559.62,0.25
2024-06-28T15:34:17.731256785Z,ESU4,5559.50,5559.75,11,27,5559.62,0.25
2024-06-28T15:34:17.731256785Z,ESU4,5559.50,5559.75,11,27,5559.62,0.25
2024-06-28T15:34:17.731315290Z,ESU4,5559.50,5559.75,11,27,5559.62,0.25
2024-06-28T15:34:17.731449681Z,ESU4,5559.50,5559.75,11,27,5559.62,0.25
2024-06-28T15:34:17.731668257Z,ESU4,5559.50,5559.75,11,25,5559.62,0.25
2024-06-28T15:34:17.731728349Z,ESU4,5559.50,5559.75,11,25,5559.62,0.25
2024-06-28T15:34:17.743277811Z,ESU4,5559.50,5559.75,11,24,5559.62,0.25
2024-06-28T15:34:17.749444202Z,ESU4,5559.50,5559.75,11,24,5559.62,0.25
2024-06-28T15:34:17.757829623Z,ESU4,5559.50,5559.75,11,24,5559.62,0.25
2024-06-28T15:34:17.758888095Z,ESU4,5559.50,5559.75,11,24,5559.62,0.25
2024-06-28T15:34:17.832772467Z,ESU4,5559.50,5560.00,11,258,5559.75,0.50
2024-06-28T15:34:17.847783372Z,ESU4,5559.50,5560.00,11,256,5559.75,0.50
2024-06-28T15:34:17.865561805Z,ESU4,5559.50,5560.00,11,232,5559.75,0.50
2024-06-28T15:34:17.989737657Z,ESU4,5559.75,5560.00,1,232,5559.88,0.25
2024-06-28T15:34:18.023574014Z,ESU4,5559.75,5560.00,1,229,5559.88,0.25
2024-06-28T15:34:18.030221938Z,ESU4,5559.75,5560.00,3,229,5559.88,0.25
2024-06-28T15:34:18.031120123Z,ESU4,5559.75,5560.00,3,229,5559.88,0.25
2024-06-28T15:34:18.031490175Z,ESU4,5559.75,5560.00,3,229,5559.88,0.25
2024-06-28T15:34:18.041280447Z,ESU4,5559.75,5560.00,3,228,5559.88,0.25
2024-06-28T15:34:18.042601900Z,ESU4,5559.75,5560.00,3,228,5559.88,0.25
2024-06-28T15:34:18.049107318Z,ESU4,5559.75,5560.00,3,228,5559.88,0.25
2024-06-28T15:34:18.049116246Z,ESU4,5559.75,5560.00,3,228,5559.88,0.25
2024-06-28T15:34:18.049127868Z,ESU4,5559.75,5560.00,3,228,5559.88,0.25
2024-06-28T15:34:18.049207190Z,ESU4,5559.75,5560.00,3,228,5559.88,0.25
2024-06-28T15:34:18.049319100Z,ESU4,5559.75,5560.00,3,228,5559.88,0.25
2024-06-28T15:34:18.049421707Z,ESU4,5559.75,5560.00,3,228,5559.88,0.25
2024-06-28T15:34:18.115434616Z,ESU4,5559.75,5560.00,3,227,5559.88,0.25
2024-06-28T15:34:18.197906969Z,ESU4,5559.75,5560.00,3,226,5559.88,0.25
2024-06-28T15:34:18.198006447Z,ESU4,5559.75,5560.00,3,226,5559.88,0.25
2024-06-28T15:34:18.228660470Z,ESU4,5559.75,5560.00,3,226,5559.88,0.25
2024-06-28T15:34:18.257090853Z,ESU4,5559.75,5560.00,3,192,5559.88,0.25
2024-06-28T15:34:18.257458468Z,ESU4,5559.75,5560.00,3,191,5559.88,0.25
2024-06-28T15:34:18.257501470Z,ESU4,5559.75,5560.00,3,191,5559.88,0.25
2024-06-28T15:34:18.438257311Z,ESU4,5559.75,5560.00,3,180,5559.88,0.25
2024-06-28T15:34:18.503554011Z,ESU4,5559.75,5560.00,3,180,5559.88,0.25
2024-06-28T15:34:18.503832689Z,ESU4,5559.75,5560.00,3,180,5559.88,0.25
2024-06-28T15:34:18.503848914Z,ESU4,5559.75,5560.00,3,180,5559.88,0.25
2024-06-28T15:34:18.561084027Z,ESU4,5559.75,5560.00,3,180,5559.88,0.25
2024-06-28T15:34:18.724525736Z,ESU4,5559.75,5560.00,3,169,5559.88,0.25
2024-06-28T15:34:18.724602892Z,ESU4,5559.75,5560.00,3,169,5559.88,0.25
2024-06-28T15:34:18.737721286Z,ESU4,5559.75,5560.00,3,168,5559.88,0.25
2024-06-28T15:34:18.812695586Z,ESU4,5559.75,5560.00,3,165,5559.88,0.25
2024-06-28T15:34:18.813920540Z,ESU4,5559.75,5560.00,3,164,5559.88,0.25
2024-06-28T15:34:18.813949155Z,ESU4,5559.75,5560.00,3,163,5559.88,0.25
2024-06-28T15:34:19.047472452Z,ESU4,5559.75,5560.00,3,114,5559.88,0.25
2024-06-28T15:34:19.048261882Z,ESU4,5559.75,5560.00,3,114,5559.88,0.25
2024-06-28T15:34:19.048642891Z,ESU4,5559.75,5560.00,3,114,5559.88,0.25
2024-06-28T15:34:19.048837066Z,ESU4,5559.75,5560.00,3,114,5559.88,0.25
2024-06-28T15:34:19.049008785Z,ESU4,5559.75,5560.00,3,113,5559.88,0.25
2024-06-28T15:34:19.049027145Z,ESU4,5559.75,5560.00,3,113,5559.88,0.25
2024-06-28T15:34:19.089731933Z,ESU4,5559.75,5560.00,3,105,5559.88,0.25
2024-06-28T15:34:19.259094883Z,ESU4,5559.75,5560.00,3,72,5559.88,0.25
2024-06-28T15:34:19.259209793Z,ESU4,5559.75,5560.00,3,72,5559.88,0.25
2024-06-28T15:34:19.266490874Z,ESU4,5559.75,5560.00,3,71,5559.88,0.25
2024-06-28T15:34:19.266602332Z,ESU4,5559.75,5560.00,3,71,5559.88,0.25
2024-06-28T15:34:19.381144539Z,ESU4,5559.75,5560.00,3,69,5559.88,0.25
2024-06-28T15:34:19.471708575Z,ESU4,5559.75,5560.00,3,69,5559.88,0.25
2024-06-28T15:34:19.506416625Z,ESU4,5559.75,5560.00,3,65,5559.88,0.25
2024-06-28T15:34:19.508650057Z,ESU4,5559.75,5560.00,3,47,5559.88,0.25
2024-06-28T15:34:19.508660732Z,ESU4,5559.75,5560.00,3,47,5559.88,0.25
2024-06-28T15:34:19.508668335Z,ESU4,5559.75,5560.00,3,47,5559.88,0.25
2024-06-28T15:34:19.508801809Z,ESU4,5559.75,5560.00,3,47,5559.88,0.25
2024-06-28T15:34:19.515273625Z,ESU4,5559.75,5560.00,3,18,5559.88,0.25
2024-06-28T15:34:19.516166885Z,ESU4,5559.75,5560.00,3,18,5559.88,0.25
2024-06-28T15:34:19.521751549Z,ESU4,5559.75,5560.00,3,16,5559.88,0.25
2024-06-28T15:34:19.521759843Z,ESU4,5559.75,5560.00,3,16,5559.88,0.25
2024-06-28T15:34:19.579422791Z,ESU4,5559.75,5560.00,3,16,5559.88,0.25
2024-06-28T15:34:19.616888822Z,ESU4,5559.75,5560.00,3,16,5559.88,0.25
2024-06-28T15:34:19.727808554Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.727896237Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.740660700Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.740667377Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.740674371Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.740761157Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.740780607Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.740801061Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.740889850Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.740973846Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.741106035Z,ESU4,5559.75,5560.00,4,16,5559.88,0.25
2024-06-28T15:34:19.774510685Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.774628364Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.774634273Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.774645654Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.774722518Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.774734786Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.774746561Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.774831879Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.775939470Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.776246994Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.776268989Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.776343719Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.776396914Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.776444610Z,ESU4,5559.75,5560.00,4,11,5559.88,0.25
2024-06-28T15:34:19.860530128Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.870595447Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.884312539Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.923653950Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.971577993Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.971584930Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.971591560Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.971614656Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.971715317Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.971821754Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.972141068Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.972147064Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.981171334Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.985444108Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:19.991980400Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.002904576Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.050270416Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.050385562Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.051913904Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.177173404Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.260448976Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.260555376Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.275002192Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.313092503Z,ESU4,5559.75,5560.00,4,10,5559.88,0.25
2024-06-28T15:34:20.313506244Z,ESU4,5559.75,5560.00,4,8,5559.88,0.25
2024-06-28T15:34:20.313972119Z,ESU4,5559.75,5560.00,4,8,5559.88,0.25
2024-06-28T15:34:20.314074639Z,ESU4,5559.75,5560.00,4,8,5559.88,0.25
2024-06-28T15:34:20.314081940Z,ESU4,5559.75,5560.00,4,8,5559.88,0.25
2024-06-28T15:34:20.314184572Z,ESU4,5559.75,5560.00,4,8,5559.88,0.25
2024-06-28T15:34:20.323335063Z,ESU4,5559.75,5560.00,4,8,5559.88,0.25
2024-06-28T15:34:20.350885593Z,ESU4,5559.75,5560.00,4,8,5559.88,0.25
2024-06-28T15:34:20.352879728Z,ESU4,5559.75,5560.00,4,8,5559.88,0.25
2024-06-28T15:34:20.370580514Z,ESU4,5559.75,5560.25,4,359,5560.00,0.50
2024-06-28T15:34:20.381173715Z,ESU4,5559.75,5560.25,4,359,5560.00,0.50
2024-06-28T15:34:20.400513969Z,ESU4,5559.75,5560.25,4,359,5560.00,0.50
2024-06-28T15:34:20.621850197Z,ESU4,5559.75,5560.25,4,359,5560.00,0.50
2024-06-28T15:34:20.621877004Z,ESU4,5559.75,5560.25,4,359,5560.00,0.50
2024-06-28T15:34:20.621893895Z,ESU4,5559.75,5560.25,4,359,5560.00,0.50
2024-06-28T15:34:20.764616526Z,ESU4,5559.75,5560.25,4,357,5560.00,0.50
2024-06-28T15:34:20.764616526Z,ESU4,5560.00,5560.25,2,343,5560.12,0.25
2024-06-28T15:34:20.765110413Z,ESU4,5560.00,5560.25,2,339,5560.12,0.25
